id,machine_number,downtime,timestamp_dt
171743,7,328,2020-11-19 02:50:34.149191
172058,7,328,2020-11-19 06:40:34.446233
172071,7,287,2020-11-19 06:45:34.438202
172175,7,328,2020-11-19 07:45:34.447263
172233,7,287,2020-11-19 08:35:34.481528
172294,7,287,2020-11-19 09:25:34.493391
172342,7,287,2020-11-19 10:00:34.241416
169268,7,328,2020-11-18 05:10:34.063757
169567,7,287,2020-11-18 08:25:33.843927
170040,7,287,2020-11-18 13:00:33.922678
170089,7,328,2020-11-18 13:25:34.137532
170315,7,287,2020-11-18 15:20:33.949417
170523,7,287,2020-11-18 16:55:34.214239
170673,7,328,2020-11-18 18:05:33.996505
170793,7,287,2020-11-18 19:00:34.24269
170958,7,287,2020-11-18 20:15:34.258987
171333,7,287,2020-11-18 23:05:34.305569
171469,7,328,2020-11-19 00:05:34.093862
171477,7,287,2020-11-19 00:10:34.339917
171682,7,287,2020-11-19 01:55:34.11502
171687,7,328,2020-11-19 02:00:34.383687
171773,7,287,2020-11-19 03:10:34.355215
172127,7,328,2020-11-19 07:10:34.204453
169723,7,287,2020-11-18 10:05:34.154826
169809,7,328,2020-11-18 11:05:34.146217
169905,7,287,2020-11-18 12:00:33.900575
170816,7,287,2020-11-18 19:10:34.22986
170949,7,328,2020-11-18 20:10:34.03893
171086,7,328,2020-11-18 21:10:34.294428
171102,7,287,2020-11-18 21:20:34.257362
171586,7,287,2020-11-19 01:00:34.359534
171754,7,287,2020-11-19 02:55:44.131922
171914,7,287,2020-11-19 04:55:34.430368
171978,7,287,2020-11-19 05:45:34.19361
171982,7,328,2020-11-19 05:50:34.18308
172052,7,287,2020-11-19 06:35:34.470131
169364,7,287,2020-11-18 06:25:34.083539
169373,7,328,2020-11-18 06:30:33.823752
169464,7,328,2020-11-18 07:15:33.825208
169550,7,287,2020-11-18 08:15:33.865527
169637,7,287,2020-11-18 09:10:34.119169
169741,7,328,2020-11-18 10:15:34.119228
169747,7,287,2020-11-18 10:20:33.892892
169754,7,287,2020-11-18 10:25:34.109684
169831,7,328,2020-11-18 11:20:33.896962
169948,7,287,2020-11-18 12:20:33.91388
169959,7,328,2020-11-18 12:25:34.162996
170300,7,287,2020-11-18 15:15:34.208962
170418,7,328,2020-11-18 16:10:33.951028
170431,7,287,2020-11-18 16:15:34.196861
171073,7,287,2020-11-18 21:05:34.307898
171090,7,287,2020-11-18 21:15:34.299142
171201,7,287,2020-11-18 22:05:34.287364
171217,7,287,2020-11-18 22:10:34.065748
171357,7,328,2020-11-18 23:15:34.338306
171926,7,328,2020-11-19 05:05:34.435221
172134,7,287,2020-11-19 07:15:34.445999
169274,7,287,2020-11-18 05:15:33.822926
169339,7,287,2020-11-18 06:05:34.094215
169343,7,287,2020-11-18 06:10:33.824784
169351,7,328,2020-11-18 06:15:34.074958
169917,7,287,2020-11-18 12:05:34.147214
170059,7,328,2020-11-18 13:10:33.928487
170281,7,287,2020-11-18 15:05:34.21549
170544,7,287,2020-11-18 17:05:34.22238
170551,7,287,2020-11-18 17:10:33.980089
171222,7,328,2020-11-18 22:15:34.299037
171595,7,287,2020-11-19 01:05:34.317541
171759,7,287,2020-11-19 03:00:34.378057
171847,7,287,2020-11-19 04:05:34.161185
171862,7,287,2020-11-19 04:10:34.408184
171989,7,287,2020-11-19 05:55:34.459269
169289,7,328,2020-11-18 05:25:33.800223
169460,7,287,2020-11-18 07:10:34.102189
169675,7,287,2020-11-18 09:35:33.867767
169822,7,287,2020-11-18 11:15:34.16441
169857,7,328,2020-11-18 11:35:34.141432
170443,7,328,2020-11-18 16:20:34.213553
170463,7,287,2020-11-18 16:30:34.202733
170566,7,328,2020-11-18 17:15:34.229763
170698,7,328,2020-11-18 18:15:34.012984
170706,7,287,2020-11-18 18:20:34.22346
170971,7,287,2020-11-18 20:20:34.2878
170980,7,328,2020-11-18 20:25:34.285529
171606,7,328,2020-11-19 01:10:34.334838
171632,7,287,2020-11-19 01:20:34.363386
169481,7,287,2020-11-18 07:25:34.119918
169764,7,287,2020-11-18 10:30:34.120983
169930,7,328,2020-11-18 12:10:33.905326
169967,7,287,2020-11-18 12:30:34.142114
170290,7,328,2020-11-18 15:10:33.945556
170572,7,287,2020-11-18 17:20:33.971815
170587,7,287,2020-11-18 17:25:34.218085
170686,7,287,2020-11-18 18:10:34.254144
170829,7,287,2020-11-18 19:15:34.260829
170852,7,287,2020-11-18 19:25:34.019886
170993,7,287,2020-11-18 20:30:34.26439
171343,7,287,2020-11-18 23:10:34.321624
171459,7,287,2020-11-19 00:00:34.327724
171513,7,287,2020-11-19 00:25:34.368466
171714,7,287,2020-11-19 02:25:34.440886
171835,7,287,2020-11-19 03:55:34.177454
171841,7,328,2020-11-19 04:00:34.175077
171920,7,287,2020-11-19 05:00:34.428782
172171,7,287,2020-11-19 07:40:34.472418
172181,7,287,2020-11-19 07:50:34.467784
169583,7,328,2020-11-18 08:35:33.845335
169659,7,287,2020-11-18 09:20:34.141495
170069,7,287,2020-11-18 13:15:34.168933
170084,7,287,2020-11-18 13:20:33.935025
170323,7,328,2020-11-18 15:25:34.17557
170334,7,287,2020-11-18 15:30:33.959126
170942,7,287,2020-11-18 20:05:34.261274
171244,7,287,2020-11-18 22:25:34.321396
171365,7,287,2020-11-18 23:20:34.310899
171485,7,287,2020-11-19 00:15:34.349566
171934,7,287,2020-11-19 05:10:34.45536
171994,7,287,2020-11-19 06:00:34.452707
172000,7,287,2020-11-19 06:00:34.468082
172140,7,287,2020-11-19 07:20:34.466096
172205,7,287,2020-11-19 08:10:34.218238
169360,7,287,2020-11-18 06:20:33.818671
169392,7,287,2020-11-18 06:40:33.808369
169473,7,287,2020-11-18 07:20:34.077852
169577,7,287,2020-11-18 08:30:34.103519
169669,7,328,2020-11-18 09:30:34.093349
170840,7,328,2020-11-18 19:20:34.023113
171794,7,287,2020-11-19 03:25:34.386333
171870,7,328,2020-11-19 04:15:34.47788
171879,7,287,2020-11-19 04:20:34.186159
172379,7,328,2020-11-19 10:25:34.252988
172387,7,287,2020-11-19 10:30:34.259566
172396,7,287,2020-11-19 10:35:34.494344
172401,7,328,2020-11-19 10:40:34.486252
169309,7,328,2020-11-18 05:40:34.077573
169496,7,287,2020-11-18 07:40:33.82513
169501,7,287,2020-11-18 07:45:34.101144
169565,7,328,2020-11-18 08:20:34.132696
169588,7,287,2020-11-18 08:40:34.090335
169846,7,287,2020-11-18 11:30:33.893528
169862,7,287,2020-11-18 11:40:33.895839
170125,7,287,2020-11-18 13:40:33.918082
170231,7,287,2020-11-18 14:45:34.207047
170456,7,328,2020-11-18 16:25:34.201554
170607,7,287,2020-11-18 17:35:34.23419
170720,7,287,2020-11-18 18:25:34.010797
170731,7,287,2020-11-18 18:30:34.237963
171115,7,328,2020-11-18 21:25:34.041548
171239,7,287,2020-11-18 22:20:34.301148
171499,7,328,2020-11-19 00:20:34.323329
171620,7,287,2020-11-19 01:15:34.32692
171704,7,328,2020-11-19 02:15:34.374294
172021,7,287,2020-11-19 06:15:34.450732
172187,7,287,2020-11-19 07:55:34.486516
172215,7,328,2020-11-19 08:20:34.488561
172222,7,287,2020-11-19 08:25:34.479484
172240,7,287,2020-11-19 08:40:34.489366
172258,7,287,2020-11-19 08:55:34.48805
172289,7,287,2020-11-19 09:20:34.277658
169298,7,287,2020-11-18 05:30:34.080747
169491,7,328,2020-11-18 07:35:34.091911
169663,7,287,2020-11-18 09:25:33.877529
169769,7,328,2020-11-18 10:35:34.116629
170022,7,328,2020-11-18 12:55:34.15011
170111,7,328,2020-11-18 13:35:34.184307
170860,7,287,2020-11-18 19:30:34.292746
171126,7,287,2020-11-18 21:30:34.279769
171387,7,287,2020-11-18 23:30:34.335692
171768,7,328,2020-11-19 03:05:34.39583
171951,7,287,2020-11-19 05:25:34.519601
172027,7,287,2020-11-19 06:20:34.216244
172031,7,328,2020-11-19 06:25:34.202632
172165,7,287,2020-11-19 07:35:34.459366
172208,7,328,2020-11-19 08:15:34.494443
169685,7,287,2020-11-18 09:40:34.132787
169696,7,287,2020-11-18 09:50:34.137409
169775,7,287,2020-11-18 10:40:34.150649
169983,7,287,2020-11-18 12:35:34.129536
170202,7,287,2020-11-18 14:30:33.946758
170600,7,328,2020-11-18 17:30:33.993526
170639,7,287,2020-11-18 17:50:33.991707
170759,7,287,2020-11-18 18:45:34.246585
170869,7,328,2020-11-18 19:35:34.028679
171280,7,287,2020-11-18 22:40:34.317785
171379,7,287,2020-11-18 23:25:34.309537
171711,7,287,2020-11-19 02:20:34.371394
171779,7,287,2020-11-19 03:15:34.132683
172011,7,287,2020-11-19 06:10:34.427972
172093,7,328,2020-11-19 06:55:34.192188
172192,7,328,2020-11-19 08:00:34.458616
172227,7,328,2020-11-19 08:30:34.51268
172269,7,287,2020-11-19 09:05:34.487812
169511,7,328,2020-11-18 07:50:33.850446
169706,7,287,2020-11-18 09:55:33.867561
169779,7,287,2020-11-18 10:45:34.146982
170132,7,287,2020-11-18 13:45:34.160558
170214,7,328,2020-11-18 14:35:34.183325
170484,7,287,2020-11-18 16:40:34.185541
171665,7,328,2020-11-19 01:45:34.12013
171786,7,328,2020-11-19 03:20:34.405183
171940,7,287,2020-11-19 05:15:34.421523
172244,7,328,2020-11-19 08:45:34.479742
172249,7,287,2020-11-19 08:50:34.229748
172280,7,328,2020-11-19 09:15:34.262003
169304,7,287,2020-11-18 05:35:34.076948
169322,7,287,2020-11-18 05:50:34.083901
169383,7,287,2020-11-18 06:35:34.10812
169436,7,328,2020-11-18 07:00:33.825257
169519,7,287,2020-11-18 07:55:34.105128
169792,7,287,2020-11-18 10:55:34.140123
169896,7,287,2020-11-18 11:55:33.90769
169996,7,328,2020-11-18 12:40:33.905437
170365,7,287,2020-11-18 15:45:34.183551
170620,7,287,2020-11-18 17:40:33.986112
170629,7,328,2020-11-18 17:45:34.25271
170749,7,287,2020-11-18 18:40:34.009733
170903,7,328,2020-11-18 19:50:34.262333
171003,7,287,2020-11-18 20:35:34.262414
171148,7,328,2020-11-18 21:40:34.29243
171413,7,287,2020-11-18 23:40:34.09353
171533,7,328,2020-11-19 00:35:34.359364
171887,7,287,2020-11-19 04:25:34.182624
172157,7,287,2020-11-19 07:30:34.205455
172195,7,287,2020-11-19 08:05:34.22916
169607,7,328,2020-11-18 08:50:34.12937
169617,7,287,2020-11-18 08:55:33.887506
170007,7,287,2020-11-18 12:45:34.159508
170375,7,287,2020-11-18 15:50:33.959698
170478,7,287,2020-11-18 16:35:34.205085
170885,7,287,2020-11-18 19:40:34.029535
171288,7,328,2020-11-18 22:45:34.306737
171523,7,287,2020-11-19 00:30:34.369557
171721,7,287,2020-11-19 02:30:34.139375
171890,7,287,2020-11-19 04:30:34.414369
171948,7,328,2020-11-19 05:20:34.46013
169599,7,287,2020-11-18 08:45:33.87063
169715,7,328,2020-11-18 10:00:33.876597
169882,7,328,2020-11-18 11:50:33.901446
170012,7,287,2020-11-18 12:50:33.919286
170356,7,328,2020-11-18 15:40:33.957707
170784,7,287,2020-11-18 18:55:34.007985
171015,7,328,2020-11-18 20:40:34.032103
171025,7,287,2020-11-18 20:45:34.273428
171171,7,287,2020-11-18 21:50:34.067281
171177,7,287,2020-11-18 21:55:34.311434
171313,7,287,2020-11-18 22:55:34.301539
171426,7,287,2020-11-18 23:45:34.355694
171442,7,287,2020-11-18 23:55:34.31116
171544,7,287,2020-11-19 00:40:34.335794
171726,7,328,2020-11-19 02:35:34.35353
172102,7,287,2020-11-19 07:00:34.22317
169410,7,287,2020-11-18 06:50:34.054427
169532,7,328,2020-11-18 08:05:34.128756
169802,7,287,2020-11-18 11:00:33.9065
170148,7,328,2020-11-18 13:50:33.919436
170160,7,287,2020-11-18 13:55:34.176047
170248,7,328,2020-11-18 14:50:33.9515
170260,7,287,2020-11-18 14:55:34.174089
170348,7,287,2020-11-18 15:35:34.184738
170399,7,287,2020-11-18 16:00:34.176358
170513,7,287,2020-11-18 16:50:33.987389
170744,7,328,2020-11-18 18:35:34.015367
170913,7,287,2020-11-18 19:55:34.011413
170926,7,287,2020-11-18 20:00:34.249651
171038,7,287,2020-11-18 20:50:34.270692
171261,7,328,2020-11-18 22:30:34.385602
171266,7,287,2020-11-18 22:35:34.31294
171580,7,287,2020-11-19 00:55:34.358244
171798,7,287,2020-11-19 03:30:34.389973
171901,7,287,2020-11-19 04:40:34.417543
171905,7,287,2020-11-19 04:45:34.428337
171962,7,328,2020-11-19 05:35:34.431825
172041,7,287,2020-11-19 06:30:34.461445
169317,7,287,2020-11-18 05:45:33.820885
169329,7,287,2020-11-18 05:55:33.814239
169404,7,328,2020-11-18 06:45:33.835094
169737,7,287,2020-11-18 10:10:43.85176
169877,7,287,2020-11-18 11:45:34.129915
170045,7,287,2020-11-18 13:05:34.1961
170227,7,287,2020-11-18 14:40:33.941528
170651,7,287,2020-11-18 17:55:34.234062
171140,7,287,2020-11-18 21:35:34.066177
171303,7,287,2020-11-18 22:50:34.296801
171568,7,328,2020-11-19 00:50:34.34216
171958,7,287,2020-11-19 05:30:34.186848
172409,7,287,2020-11-19 10:45:34.250359
172413,7,287,2020-11-19 10:50:34.532889
172436,7,287,2020-11-19 11:05:34.269057
172423,7,328,2020-11-19 10:55:34.265525
172425,7,287,2020-11-19 11:00:34.56219
172442,7,328,2020-11-19 11:10:34.506287
172450,7,287,2020-11-19 11:15:34.276474
172458,7,287,2020-11-19 11:20:34.288017
172484,7,287,2020-11-19 11:35:34.517525
172493,7,287,2020-11-19 11:40:34.516539
172497,7,287,2020-11-19 11:45:34.519475
172515,7,410,2020-11-19 11:55:34.498083
172525,7,287,2020-11-19 12:00:34.523589
172542,7,287,2020-11-19 12:05:34.265822
172550,7,287,2020-11-19 12:10:34.269297
172566,7,328,2020-11-19 12:15:34.505361
172573,7,287,2020-11-19 12:20:34.300283
172579,7,287,2020-11-19 12:25:34.528206
172595,7,328,2020-11-19 12:30:34.574927
172605,7,287,2020-11-19 12:35:34.500164
172616,7,287,2020-11-19 12:40:34.545289
172624,7,328,2020-11-19 12:45:34.530167
172640,7,287,2020-11-19 12:50:34.288679
172651,7,287,2020-11-19 12:55:34.531989
172660,7,328,2020-11-19 13:00:34.290669
172669,7,287,2020-11-19 13:05:34.538157
172682,7,287,2020-11-19 13:10:34.546637
172695,7,328,2020-11-19 13:15:34.568444
172700,7,287,2020-11-19 13:20:34.530004
172714,7,287,2020-11-19 13:25:34.530391
172722,7,328,2020-11-19 13:30:34.555424
172740,7,287,2020-11-19 13:35:34.537425
172750,7,287,2020-11-19 13:40:34.543892
172756,7,287,2020-11-19 13:45:34.536721
172770,7,328,2020-11-19 13:50:34.557151
172793,7,287,2020-11-19 14:00:34.548912
172777,7,287,2020-11-19 13:55:34.296491
172894,7,287,2020-11-19 14:45:34.331328
172932,7,328,2020-11-19 15:05:34.554747
172937,7,328,2020-11-19 15:05:34.558688
173191,7,287,2020-11-19 17:00:34.589157
173288,7,328,2020-11-19 17:45:34.619378
174201,7,328,2020-11-20 00:55:34.506747
174298,7,287,2020-11-20 01:40:34.739147
174493,7,287,2020-11-20 04:25:34.791408
174534,7,287,2020-11-20 05:20:34.807736
174543,7,287,2020-11-20 05:30:34.557526
175334,7,328,2020-11-20 14:25:34.909217
175372,7,287,2020-11-20 14:45:34.904078
175466,7,287,2020-11-20 15:25:34.945697
175822,7,287,2020-11-20 18:10:34.965876
172902,7,328,2020-11-19 14:50:34.548642
173168,7,287,2020-11-19 16:50:34.353245
173421,7,328,2020-11-19 18:45:34.395509
173430,7,287,2020-11-19 18:50:34.371539
173580,7,287,2020-11-19 20:00:34.402115
173706,7,328,2020-11-19 20:55:34.633757
173715,7,287,2020-11-19 21:00:34.413315
173838,7,328,2020-11-19 21:55:34.666119
174065,7,328,2020-11-19 23:55:34.711784
174192,7,287,2020-11-20 00:50:34.47743
174208,7,287,2020-11-20 01:00:34.738061
174407,7,287,2020-11-20 03:20:34.57789
174537,7,287,2020-11-20 05:25:34.555099
174718,7,328,2020-11-20 07:40:34.593938
174783,7,328,2020-11-20 09:00:34.594062
174810,7,287,2020-11-20 09:40:34.603222
174819,7,328,2020-11-20 09:45:34.608195
175384,7,287,2020-11-20 14:50:34.918234
175493,7,287,2020-11-20 15:40:34.939462
175505,7,328,2020-11-20 15:45:34.680284
175730,7,287,2020-11-20 17:25:34.94125
175761,7,287,2020-11-20 17:40:34.730714
172913,7,287,2020-11-19 14:55:34.554947
173077,7,328,2020-11-19 16:10:34.344499
173866,7,328,2020-11-19 22:10:34.67689
174081,7,287,2020-11-20 00:00:34.705329
174313,7,287,2020-11-20 01:45:34.74424
174416,7,287,2020-11-20 03:25:34.521813
174499,7,287,2020-11-20 04:30:34.545228
174564,7,287,2020-11-20 05:45:34.810939
174716,7,287,2020-11-20 07:35:34.906994
174833,7,287,2020-11-20 09:55:34.609309
174898,7,287,2020-11-20 10:40:34.648988
175222,7,328,2020-11-20 13:35:34.886591
175343,7,287,2020-11-20 14:30:34.939326
175572,7,328,2020-11-20 16:15:35.022905
172800,7,328,2020-11-19 14:05:34.550757
173055,7,287,2020-11-19 16:00:34.33248
173178,7,328,2020-11-19 16:55:34.606057
173345,7,287,2020-11-19 18:10:34.616343
173461,7,328,2020-11-19 19:05:34.625174
173575,7,287,2020-11-19 19:55:34.633637
173696,7,287,2020-11-19 20:50:34.419018
173727,7,287,2020-11-19 21:05:34.431694
173823,7,287,2020-11-19 21:50:34.675259
174088,7,287,2020-11-20 00:05:34.473049
174356,7,328,2020-11-20 02:25:34.578319
174361,7,287,2020-11-20 02:30:34.756649
174419,7,328,2020-11-20 03:30:34.775522
174633,7,287,2020-11-20 06:40:34.840604
174650,7,328,2020-11-20 06:50:34.793932
174829,7,287,2020-11-20 09:50:34.853662
174839,7,328,2020-11-20 10:00:34.606635
174845,7,287,2020-11-20 10:05:34.627673
174889,7,328,2020-11-20 10:35:34.895658
174907,7,287,2020-11-20 10:45:34.641527
175229,7,287,2020-11-20 13:40:34.887172
175349,7,287,2020-11-20 14:35:34.667581
175360,7,328,2020-11-20 14:40:34.88946
175508,7,328,2020-11-20 15:45:34.685106
175517,7,287,2020-11-20 15:50:34.701937
175804,7,287,2020-11-20 18:00:34.997478
173066,7,287,2020-11-19 16:05:34.590327
173208,7,287,2020-11-19 17:10:34.355097
173318,7,328,2020-11-19 18:00:34.361359
173593,7,328,2020-11-19 20:05:34.392345
173858,7,287,2020-11-19 22:05:34.673893
174100,7,328,2020-11-20 00:10:34.722734
174364,7,287,2020-11-20 02:35:34.723892
174503,7,328,2020-11-20 04:35:34.820105
174558,7,287,2020-11-20 05:40:34.558264
174766,7,328,2020-11-20 08:40:34.835889
174775,7,287,2020-11-20 08:50:34.82202
174935,7,287,2020-11-20 11:00:34.89227
175256,7,287,2020-11-20 13:50:34.684136
175267,7,328,2020-11-20 13:55:34.897968
175598,7,287,2020-11-20 16:25:34.954306
175813,7,328,2020-11-20 18:05:34.959225
172945,7,287,2020-11-19 15:10:34.592027
173221,7,328,2020-11-19 17:15:34.617555
173239,7,287,2020-11-19 17:25:34.367809
173332,7,287,2020-11-19 18:05:34.62227
173481,7,287,2020-11-19 19:15:34.391312
173969,7,287,2020-11-19 23:10:34.685827
174422,7,287,2020-11-20 03:35:34.795681
175010,7,287,2020-11-20 11:45:34.645521
175015,7,328,2020-11-20 11:50:34.874399
175246,7,287,2020-11-20 13:45:34.924744
175394,7,328,2020-11-20 14:55:34.911192
175477,7,328,2020-11-20 15:30:34.929199
175481,7,287,2020-11-20 15:35:34.683514
175680,7,328,2020-11-20 17:05:34.713575
175690,7,287,2020-11-20 17:10:34.941196
175779,7,328,2020-11-20 17:50:34.722283
172828,7,287,2020-11-19 14:15:34.544527
173736,7,328,2020-11-19 21:10:34.413532
174369,7,287,2020-11-20 02:40:34.772026
174435,7,287,2020-11-20 03:50:34.842849
174723,7,287,2020-11-20 07:45:34.860935
174771,7,287,2020-11-20 08:45:34.829012
174779,7,287,2020-11-20 08:55:34.830196
175029,7,287,2020-11-20 11:55:34.640363
175141,7,287,2020-11-20 13:00:34.653648
175752,7,328,2020-11-20 17:35:34.953655
175793,7,287,2020-11-20 17:55:34.946328
175835,7,287,2020-11-20 18:15:34.732488
175893,7,287,2020-11-20 18:40:34.994178
175899,7,287,2020-11-20 18:45:34.991315
175911,7,287,2020-11-20 18:50:34.725579
175925,7,328,2020-11-20 18:55:34.98634
172815,7,287,2020-11-19 14:10:34.297778
173475,7,287,2020-11-19 19:10:34.60828
173616,7,287,2020-11-19 20:15:34.621607
173626,7,328,2020-11-19 20:20:34.402354
173977,7,287,2020-11-19 23:15:34.675622
174334,7,287,2020-11-20 02:05:34.481126
174515,7,328,2020-11-20 05:00:34.802256
174520,7,287,2020-11-20 05:05:34.878693
174665,7,287,2020-11-20 06:55:34.789452
174728,7,328,2020-11-20 07:55:34.581159
174732,7,287,2020-11-20 08:00:34.809527
175154,7,328,2020-11-20 13:05:34.900541
173091,7,287,2020-11-19 16:15:34.333854
173352,7,328,2020-11-19 18:15:34.367913
173367,7,287,2020-11-19 18:20:34.588141
173372,7,287,2020-11-19 18:25:34.371459
173608,7,287,2020-11-19 20:10:34.393963
173636,7,287,2020-11-19 20:25:34.395313
173892,7,287,2020-11-19 22:20:34.69297
174007,7,328,2020-11-19 23:25:34.671844
174266,7,287,2020-11-20 01:25:34.517287
174319,7,287,2020-11-20 01:50:34.742016
174428,7,287,2020-11-20 03:40:34.773678
174725,7,287,2020-11-20 07:50:34.820589
174919,7,328,2020-11-20 10:50:34.637255
175135,7,287,2020-11-20 12:55:34.892858
175168,7,287,2020-11-20 13:10:34.902509
175295,7,328,2020-11-20 14:10:34.925535
175648,7,287,2020-11-20 16:50:34.959893
172980,7,287,2020-11-19 15:25:34.58138
174126,7,287,2020-11-20 00:20:34.470818
174141,7,287,2020-11-20 00:30:34.71999
174225,7,287,2020-11-20 01:05:34.708704
174253,7,287,2020-11-20 01:20:34.718383
174374,7,328,2020-11-20 02:45:34.75339
174377,7,287,2020-11-20 02:50:34.744169
174673,7,287,2020-11-20 07:00:34.554725
175037,7,287,2020-11-20 12:00:34.635299
175287,7,287,2020-11-20 14:05:34.660978
175607,7,328,2020-11-20 16:30:34.948962
175708,7,287,2020-11-20 17:15:34.72577
172959,7,287,2020-11-19 15:15:34.556452
172990,7,287,2020-11-19 15:30:34.544153
173231,7,287,2020-11-19 17:20:34.598015
173382,7,328,2020-11-19 18:30:34.614212
173407,7,287,2020-11-19 18:40:34.61268
173746,7,287,2020-11-19 21:15:34.670647
174011,7,287,2020-11-19 23:30:34.672588
