id,machine_number,downtime,timestamp_dt
191990,1,328,15:37.3
192024,1,328,30:37.3
192389,1,287,15:37.3
192718,1,328,45:37.4
192758,1,287,05:37.4
193131,1,287,55:37.2
194170,1,287,30:37.7
194185,1,287,35:37.3
186395,1,287,10:36.4
187498,1,328,45:36.4
188631,1,287,40:36.6
189013,1,328,40:36.9
189410,1,287,40:36.9
189822,1,287,50:36.7
190169,1,328,40:37.0
191311,1,328,25:37.0
191642,1,328,35:37.0
191651,1,287,40:37.2
192354,1,287,00:37.3
192363,1,328,05:37.1
192734,1,287,55:37.4
193138,1,287,00:37.2
193146,1,287,05:37.4
193652,1,287,45:37.5
194165,1,328,25:38.8
194190,1,328,40:38.5
194214,1,287,50:38.5
186737,1,328,00:36.2
187148,1,287,05:36.5
188670,1,287,00:36.8
190155,1,287,30:37.0
191317,1,287,30:36.9
191333,1,328,40:36.9
191344,1,287,45:37.2
186764,1,287,10:36.2
189807,1,328,40:37.0
192374,1,287,10:37.1
192391,1,328,20:37.3
192409,1,287,25:37.1
192769,1,287,10:37.4
193691,1,287,15:37.5
193938,1,287,10:37.5
186717,1,287,50:36.5
187536,1,287,05:36.4
189024,1,287,45:36.8
190168,1,287,35:36.8
191323,1,287,35:37.2
192039,1,287,40:37.0
193188,1,328,25:37.4
193400,1,328,00:37.2
194692,1,287,30:37.6
194834,1,287,35:37.7
186732,1,287,55:36.2
187509,1,287,50:36.6
187519,1,287,55:36.6
189055,1,287,00:36.6
190188,1,287,45:37.0
190215,1,287,00:36.8
191357,1,287,50:36.9
191696,1,287,00:37.3
192077,1,287,55:37.0
192781,1,328,15:37.3
192798,1,287,25:37.1
192811,1,328,30:37.4
193929,1,328,00:37.3
194219,1,328,55:37.3
194477,1,287,50:37.6
186008,1,287,05:36.1
186413,1,328,15:36.1
186748,1,287,05:36.5
186785,1,287,20:36.5
187119,1,328,55:36.3
187134,1,287,00:36.5
187550,1,287,10:36.6
188685,1,328,10:36.8
189835,1,287,55:36.7
190241,1,328,10:37.0
191378,1,287,00:37.0
193406,1,287,05:37.2
193411,1,287,10:37.5
193674,1,287,00:37.5
194807,1,287,20:37.7
186046,1,1677,25:36.4
186369,1,287,55:36.4
186389,1,287,05:36.4
187156,1,328,10:36.5
187558,1,287,15:36.6
190231,1,287,05:37.0
191366,1,287,55:37.2
191663,1,287,45:37.0
192085,1,328,00:37.2
193159,1,328,10:37.4
193421,1,328,15:37.2
193682,1,328,05:37.5
193705,1,287,20:37.3
193949,1,328,15:37.3
189500,1,328,20:36.9
189849,1,328,00:36.7
191388,1,328,05:37.3
191670,1,328,50:37.2
192415,1,287,30:37.3
193434,1,328,25:37.2
193937,1,287,05:37.5
193956,1,287,20:37.3
194205,1,287,45:37.3
194508,1,287,05:37.6
186034,1,287,20:36.3
186056,1,287,30:36.1
186416,1,287,20:36.1
187176,1,287,20:36.5
189062,1,287,05:36.9
189444,1,287,55:36.7
191090,1,287,55:37.2
192052,1,328,45:37.3
193684,1,287,10:37.2
194532,1,328,15:37.4
188713,1,287,20:36.8
189072,1,328,10:36.9
189087,1,287,15:36.9
189094,1,287,20:36.6
190210,1,328,55:36.8
190249,1,287,15:37.0
191706,1,328,05:37.3
192066,1,287,50:37.3
192096,1,287,05:37.3
192425,1,287,35:37.3
192788,1,287,20:37.4
193166,1,287,15:37.4
193170,1,287,20:37.4
193191,1,287,30:37.2
193196,1,287,35:37.4
193962,1,287,25:37.3
194488,1,287,55:37.4
194521,1,287,10:37.6
194747,1,287,55:37.4
194902,1,287,05:37.7
186809,1,328,30:36.3
187569,1,328,20:36.4
188727,1,287,30:36.8
189106,1,328,25:36.9
189455,1,287,00:36.9
192823,1,287,35:37.1
193429,1,287,20:37.4
193450,1,287,35:37.4
194257,1,328,10:37.6
194937,1,287,20:37.7
194947,1,328,25:37.7
194964,1,287,35:37.6
194961,1,287,30:37.7
194983,1,328,40:37.6
194994,1,287,45:37.7
195003,1,287,50:37.7
195010,1,328,55:37.7
195019,1,287,00:37.4
195040,1,287,05:37.4
195041,1,287,10:37.4
195056,1,328,15:37.7
195068,1,287,20:37.7
195083,1,287,25:37.7
195087,1,328,30:37.7
195100,1,287,35:37.7
195115,1,287,40:37.7
195139,1,287,50:37.7
195142,1,287,55:37.4
195174,1,287,10:37.7
195522,1,287,45:37.5
195652,1,287,45:37.5
195887,1,328,45:37.8
195935,1,287,30:37.8
196540,1,287,40:37.7
197747,1,287,15:38.2
195379,1,287,40:37.7
195892,1,287,50:37.8
196143,1,328,35:38.0
197389,1,287,25:38.0
197629,1,287,25:37.9
197786,1,328,35:37.9
197883,1,328,35:38.0
197990,1,287,20:38.0
198173,1,328,45:38.0
195122,1,328,45:37.7
195369,1,328,35:37.8
195406,1,287,55:37.7
195491,1,287,30:37.7
195537,1,328,55:37.7
195678,1,328,55:37.7
195789,1,287,50:37.8
195948,1,287,45:37.8
196021,1,328,40:37.9
196154,1,287,40:37.6
196159,1,287,45:37.6
196839,1,287,45:38.0
197036,1,287,30:38.0
197202,1,287,45:37.8
197414,1,328,35:37.8
197781,1,287,30:38.2
197875,1,287,30:38.2
195662,1,287,50:37.5
195883,1,287,40:37.6
196095,1,328,40:37.9
197165,1,328,25:38.0
197191,1,328,40:37.8
197796,1,287,40:37.9
198029,1,328,40:38.0
198103,1,328,15:38.2
195162,1,287,05:37.7
195272,1,287,55:37.7
195388,1,287,45:37.5
195558,1,287,05:37.7
195780,1,328,45:37.8
196857,1,287,50:38.1
197071,1,287,45:37.8
197181,1,287,35:37.8
197212,1,287,50:38.0
197232,1,328,55:37.8
197323,1,287,55:38.1
197451,1,328,50:38.1
197554,1,287,50:37.9
197904,1,287,45:38.0
197919,1,328,50:38.0
195264,1,328,50:37.7
195696,1,287,05:37.8
195806,1,287,55:37.6
195961,1,287,00:37.8
196097,1,287,45:37.8
196110,1,328,55:37.9
196121,1,287,05:37.6
196184,1,287,55:37.6
196241,1,328,45:37.9
196551,1,287,45:37.9
196562,1,328,50:37.9
197455,1,287,55:37.8
197647,1,287,30:38.1
197676,1,287,45:38.1
197816,1,328,50:37.9
197896,1,287,40:38.2
197926,1,287,55:38.2
195308,1,287,10:37.7
195394,1,328,50:37.7
195416,1,287,00:37.7
195528,1,287,50:37.7
195570,1,328,10:37.7
195819,1,287,05:37.8
195954,1,328,50:37.8
195974,1,328,05:37.6
196028,1,287,45:37.9
196104,1,287,50:37.9
197051,1,328,35:37.8
197433,1,287,45:37.8
197652,1,328,35:37.9
198126,1,287,25:38.2
195285,1,287,00:37.7
195583,1,287,15:37.8
195713,1,328,15:37.5
195809,1,328,00:37.5
196058,1,328,10:37.9
196188,1,287,00:37.9
196488,1,287,05:37.9
197062,1,287,40:38.0
198145,1,328,30:38.0
195436,1,328,05:37.7
195687,1,287,00:37.6
195898,1,287,55:37.8
195958,1,287,55:37.6
196047,1,287,05:37.6
197430,1,287,40:38.1
197672,1,287,40:38.1
197690,1,328,50:38.2
197808,1,287,45:38.1
197830,1,287,55:38.2
198053,1,287,50:38.2
198120,1,287,20:38.0
195321,1,287,15:37.5
195991,1,287,15:37.6
196176,1,328,50:37.9
197091,1,287,55:37.8
197113,1,328,05:37.8
197307,1,328,45:38.1
197345,1,287,05:38.1
197572,1,287,55:38.1
198013,1,287,30:38.0
198015,1,287,35:38.2
195193,1,328,15:37.7
195705,1,287,10:37.5
195900,1,287,00:37.8
195906,1,328,05:37.6
196039,1,328,55:37.6
197312,1,287,50:37.8
195346,1,287,25:37.5
195439,1,287,10:37.7
196043,1,287,00:37.9
196113,1,287,00:37.8
196208,1,287,05:37.9
197104,1,287,00:38.0
197364,1,287,10:37.8
197487,1,287,10:38.1
197551,1,328,45:37.9
197726,1,328,05:37.9
197951,1,328,05:38.2
198044,1,287,45:38.2
198065,1,328,55:38.0
198070,1,287,00:38.2
195160,1,328,00:37.7
195294,1,328,05:37.7
195557,1,287,00:37.8
195751,1,328,30:37.8
195845,1,287,20:37.8
196010,1,287,30:37.8
196659,1,287,00:37.7
197006,1,287,15:37.8
197088,1,328,50:38.0
197128,1,287,10:37.8
197256,1,328,10:38.0
197275,1,287,15:38.0
197466,1,287,00:38.1
197596,1,287,10:37.9
198180,1,287,50:38.3
195595,1,287,20:37.8
195829,1,287,10:37.6
195911,1,287,10:37.8
195982,1,287,10:37.8
196080,1,287,30:37.6
197607,1,287,15:37.9
197618,1,328,20:38.1
197703,1,287,55:37.9
197707,1,287,00:38.1
197971,1,287,15:38.2
195200,1,287,20:37.4
195209,1,287,25:37.7
195502,1,287,35:37.5
195736,1,287,25:37.6
196007,1,287,25:37.8
196018,1,287,35:37.9
197019,1,328,20:37.8
197242,1,287,00:38.0
197479,1,328,05:37.8
197512,1,328,20:38.1
197729,1,287,10:37.9
195244,1,287,40:37.5
195337,1,328,20:37.7
195349,1,287,30:37.7
195625,1,287,35:37.5
195836,1,328,15:37.5
195855,1,287,25:37.8
195920,1,328,20:37.6
197579,1,328,00:37.9
197846,1,287,00:37.9
197855,1,287,05:38.2
197944,1,287,00:38.0
197993,1,328,25:38.2
195465,1,328,20:37.5
195605,1,328,25:37.7
195620,1,287,30:37.8
195756,1,287,35:37.8
195865,1,328,30:37.8
195915,1,287,15:37.6
195929,1,287,25:37.6
196077,1,328,25:37.6
197145,1,287,20:38.0
197148,1,287,20:38.0
197381,1,328,20:37.8
197767,1,287,25:37.9
195475,1,287,25:37.7
195643,1,328,40:37.8
195877,1,287,35:37.8
196000,1,328,20:37.8
197031,1,287,25:38.0
197278,1,287,20:37.8
197341,1,328,00:37.8
197369,1,287,15:38.1
197593,1,287,05:38.1
198097,1,287,10:38.0
198150,1,287,35:38.2
195458,1,287,15:37.8
195507,1,328,40:37.8
195730,1,287,20:37.8
195940,1,328,35:37.8
196069,1,287,15:37.8
196086,1,287,35:37.9
197137,1,287,15:38.0
197169,1,287,30:37.8
197252,1,287,05:38.0
197758,1,328,20:37.9
197962,1,287,10:38.2
195225,1,328,30:37.7
195228,1,287,35:37.4
195258,1,287,45:37.7
195775,1,287,40:37.5
196071,1,287,20:37.9
197398,1,287,30:37.8
197504,1,287,15:37.8
197609,1,287,15:37.9
198081,1,287,05:38.0
198356,1,287,30:38.3
198403,1,328,00:38.3
198490,1,287,45:38.3
198496,1,287,50:38.3
198510,1,287,55:38.0
198518,1,287,00:38.1
198526,1,328,05:38.3
198538,1,287,10:38.3
198550,1,287,15:38.1
198580,1,287,15:39.0
198600,1,287,20:39.0
198607,1,328,25:38.7
198618,1,287,30:39.1
198624,1,287,35:38.7
198676,1,287,00:39.0
198636,1,328,40:39.0
198654,1,287,45:39.0
198656,1,287,50:38.7
198672,1,328,55:39.0
198685,1,287,05:38.8
198691,1,328,10:39.0
198699,1,287,15:39.0
198705,1,287,20:39.0
198718,1,328,25:38.8
198723,1,287,30:38.8
198732,1,287,35:38.8
198741,1,328,40:39.0
198743,1,287,45:38.7
198751,1,287,50:39.0
198758,1,328,55:39.0
198763,1,287,00:39.0
198768,1,287,05:38.8
198775,1,287,10:39.0
198785,1,328,15:39.1
198789,1,287,20:38.8
198799,1,287,25:39.1
198802,1,328,30:39.0
198815,1,287,35:39.1
198845,1,287,55:38.8
198856,1,287,05:38.8
198820,1,287,40:39.1
198829,1,328,45:38.8
198839,1,287,50:39.1
198852,1,328,00:39.0
198874,1,287,10:39.1
198882,1,328,15:39.1
198894,1,287,20:38.8
198903,1,287,25:39.1
198905,1,328,30:38.8
198913,1,287,35:39.0
198926,1,287,40:38.8
198929,1,287,45:39.0
198934,1,328,50:38.8
198940,1,287,55:39.0
198949,1,287,00:39.1
198955,1,328,05:38.8
198961,1,287,10:39.1
198965,1,287,15:38.8
198969,1,328,20:38.8
198973,1,287,25:39.0
198982,1,287,30:39.1
198993,1,328,35:38.8
199001,1,287,40:39.1
199005,1,287,45:38.8
199014,1,287,50:39.1
199021,1,287,55:39.1
199022,1,287,00:39.0
199031,1,328,05:38.8
199041,1,287,10:39.1
199043,1,287,15:38.8
199058,1,287,20:39.1
199061,1,328,25:38.8
199070,1,287,30:39.1
199078,1,287,35:38.8
199093,1,328,40:39.1
199103,1,287,45:38.8
199115,1,287,50:39.1
199123,1,328,55:38.8
199137,1,287,00:39.1
199143,1,287,05:38.8
199157,1,328,10:39.1
199162,1,287,15:38.8
199167,1,287,20:39.1
199171,1,328,25:38.8
199180,1,287,30:39.1
199191,1,328,40:39.1
199189,1,287,35:39.1
199197,1,287,45:38.8
199208,1,287,50:39.1
199217,1,328,55:38.9
199224,1,287,00:39.1
199230,1,287,05:38.8
199240,1,287,10:39.1
199271,1,287,25:38.9
199303,1,328,45:38.9
199310,1,287,50:39.2
199324,1,287,00:39.1
199342,1,328,05:38.9
199600,1,287,50:38.9
199621,1,287,55:39.2
199622,1,328,00:38.9
199637,1,287,05:39.1
199643,1,287,10:38.9
199661,1,328,15:39.2
199680,1,328,25:39.1
199689,1,287,30:38.9
199696,1,287,35:39.1
199710,1,328,40:38.9
199723,1,287,45:39.1
199732,1,287,50:38.9
199769,1,287,05:38.9
199759,1,287,00:39.2
199780,1,328,10:39.2
199745,1,328,55:38.9
199787,1,287,15:38.9
199799,1,287,20:39.2
199806,1,328,25:38.9
199819,1,287,30:39.2
199829,1,287,35:38.9
199845,1,328,40:38.9
199856,1,287,45:39.2
199870,1,287,50:39.2
199878,1,287,55:39.0
199887,1,328,00:39.2
199900,1,287,05:38.9
199905,1,287,10:39.2
199925,1,328,15:39.0
199940,1,328,25:38.9
199980,1,287,40:39.2
199956,1,328,30:39.2
199968,1,287,35:39.0
199988,1,328,45:38.9
200000,1,287,50:39.2
200006,1,287,55:38.9
200016,1,328,00:39.2
200034,1,287,05:38.9
200039,1,287,10:39.2
200051,1,328,15:38.9
200065,1,287,20:39.2
200076,1,287,25:38.9
200088,1,287,30:39.2
200097,1,328,35:39.0
200139,1,287,55:39.2
200109,1,287,40:38.9
200115,1,287,45:39.2
200149,1,287,00:39.0
200132,1,328,50:39.0
200162,1,328,05:39.2
200169,1,287,10:39.0
200179,1,287,15:39.0
200195,1,328,20:39.2
200208,1,287,25:39.2
200219,1,287,30:39.0
200224,1,328,35:39.2
200237,1,287,40:39.0
200250,1,287,45:39.2
200266,1,328,50:39.2
200267,1,287,55:39.2
200283,1,287,00:39.2
200295,1,328,05:39.2
200310,1,287,10:39.2
200342,1,328,25:39.2
200314,1,287,15:39.2
200322,1,287,20:39.0
200344,1,287,30:39.0
200360,1,287,35:39.2
200373,1,328,40:39.0
200379,1,287,45:39.2
200398,1,287,50:39.0
200407,1,328,55:39.2
200412,1,287,00:39.0
200424,1,287,05:39.3
200432,1,328,10:39.0
200452,1,287,15:39.2
200460,1,287,20:39.2
200466,1,328,25:39.2
200485,1,287,30:39.0
200528,1,287,50:39.3
200491,1,287,35:39.0
200515,1,287,45:39.0
200499,1,328,40:39.3
200533,1,287,55:39.0
200548,1,328,00:39.3
200558,1,287,05:39.0
200565,1,287,10:39.2
200584,1,328,15:39.0
200587,1,287,20:39.0
200604,1,287,25:39.2
200613,1,328,30:39.2
200621,1,287,35:39.2
200633,1,287,40:39.0
200647,1,328,45:39.2
200657,1,287,50:39.0
200671,1,287,55:39.2
200679,1,328,00:39.3
200693,1,287,05:39.1
200700,1,287,10:39.0
200714,1,328,15:39.3
200722,1,287,20:39.0
200739,1,287,25:39.3
200743,1,328,30:39.3
200761,1,287,35:39.1
200766,1,287,40:39.0
200774,1,287,45:39.0
200788,1,328,50:39.3
200800,1,287,55:39.3
200808,1,287,00:39.1
200818,1,328,05:39.3
200838,1,287,10:39.1
200840,1,287,15:39.3
200857,1,328,20:39.1
200862,1,287,25:39.1
200911,1,287,45:39.3
200884,1,328,35:39.3
200880,1,287,30:39.3
200896,1,287,40:39.3
200922,1,328,50:39.3
200927,1,287,55:39.3
200947,1,287,00:39.3
200969,1,287,25:39.3
200980,1,287,30:39.3
200984,1,328,35:39.3
201000,1,287,40:39.3
201013,1,287,45:39.3
201024,1,328,50:39.3
201029,1,287,55:39.3
201043,1,287,00:39.3
201048,1,328,05:39.3
201064,1,287,10:39.3
201082,1,328,20:39.1
201105,1,287,30:39.3
201070,1,287,15:39.1
201099,1,287,25:39.3
201120,1,328,35:39.3
201131,1,287,40:39.3
201146,1,287,45:39.3
201155,1,328,50:39.3
201167,1,287,55:39.3
201169,1,287,00:39.1
201187,1,287,05:39.1
201196,1,328,10:39.3
201205,1,287,15:39.3
201222,1,287,20:39.1
201228,1,328,25:39.4
201236,1,287,30:39.3
201246,1,287,35:39.3
201263,1,328,40:39.1
201272,1,287,45:39.3
201287,1,287,50:39.3
201294,1,328,55:39.3
201301,1,287,00:39.4
201315,1,287,05:39.3
201331,1,328,10:39.1
201344,1,287,15:49.1
201347,1,287,20:39.3
201359,1,328,25:39.3
201387,1,287,35:39.4
201398,1,328,40:39.4
201406,1,287,45:39.1
201412,1,287,50:39.4
201427,1,328,55:39.4
201435,1,287,00:39.1
201445,1,287,05:39.4
201449,1,328,10:39.4
201461,1,287,15:39.4
201467,1,287,20:39.4
201478,1,328,25:39.4
201485,1,287,30:39.4
201487,1,287,35:39.3
201492,1,328,40:39.4
201500,1,287,45:39.4
201504,1,287,50:39.4
201516,1,328,55:39.4
201517,1,287,00:39.1
201523,1,287,05:39.1
201534,1,287,10:39.4
201538,1,328,15:39.1
201546,1,287,20:39.1
201557,1,287,25:39.1
201563,1,328,30:39.4
201566,1,287,35:39.1
201573,1,287,40:39.4
201579,1,328,45:39.4
201592,1,287,50:39.4
201596,1,287,55:39.4
201603,1,328,00:39.4
201622,1,287,05:39.2
201631,1,287,10:39.4
201658,1,328,35:39.4
201660,1,287,40:39.5
201669,1,287,45:39.2
201679,1,328,50:39.4
201685,1,287,55:39.4
201692,1,287,00:39.4
201701,1,287,05:39.4
201708,1,287,10:39.2
201710,1,328,15:39.4
201716,1,287,20:39.4
201721,1,287,25:39.4
201734,1,328,30:39.2
201742,1,287,35:39.4
201749,1,287,40:39.5
201755,1,328,45:39.2
201767,1,287,50:39.2
201776,1,287,55:39.2
201778,1,328,00:39.4
201792,1,287,05:39.5
201794,1,287,10:39.4
201801,1,287,15:39.2
201829,1,287,30:39.4
201813,1,328,20:39.4
201820,1,287,25:39.2
201845,1,328,35:39.4
201849,1,287,40:39.2
201861,1,287,45:39.4
201872,1,328,50:39.2
201889,1,287,55:39.4
201893,1,287,00:39.4
201909,1,287,05:39.2
201920,1,328,10:39.2
201928,1,287,15:39.2
201938,1,287,20:39.4
201942,1,328,25:39.5
201950,1,287,30:39.2
201956,1,287,35:39.5
201979,1,287,45:39.5
201986,1,287,50:39.2
202000,1,328,55:39.2
202001,1,287,00:39.5
202010,1,287,05:39.2
202022,1,287,10:39.5
202027,1,328,15:39.5
202038,1,287,20:39.2
202043,1,287,25:39.5
202060,1,328,30:39.5
202064,1,287,35:39.4
202074,1,287,40:39.5
202084,1,328,45:39.5
202089,1,287,50:39.5
202096,1,287,55:39.4
202105,1,328,00:39.2
202117,1,287,05:39.2
202121,1,287,10:39.5
202134,1,328,15:39.5
202178,1,287,40:39.2
202156,1,287,25:39.5
202157,1,287,30:39.5
202166,1,328,35:39.5
202185,1,287,45:39.5
202197,1,328,50:39.5
202209,1,287,55:39.5
202219,1,287,00:39.5
202223,1,328,05:39.5
202234,1,287,10:39.3
202241,1,287,15:39.5
202249,1,328,20:39.5
202257,1,287,25:39.2
202265,1,287,30:39.2
202275,1,328,35:39.5
202286,1,287,40:39.2
202292,1,287,45:39.3
202305,1,287,50:39.5
202308,1,328,55:39.3
202317,1,287,00:39.5
202330,1,287,05:39.5
202339,1,328,10:39.3
202347,1,287,15:39.3
202355,1,287,20:39.5
202364,1,328,25:39.5
202369,1,287,30:39.5
202380,1,287,35:39.5
202389,1,328,40:39.5
202404,1,287,45:39.5
202413,1,287,50:39.3
202419,1,328,55:39.5
202431,1,287,00:39.5
202437,1,287,05:39.5
202453,1,328,10:39.5
202456,1,287,15:39.3
202466,1,287,20:39.5
202481,1,287,25:39.5
202487,1,328,30:39.5
202503,1,287,35:39.5
202507,1,287,40:39.5
202521,1,328,45:39.5
202534,1,287,50:39.5
202566,1,287,05:39.6
202544,1,287,55:39.3
202573,1,287,10:39.3
202554,1,328,00:39.5
202583,1,328,15:39.3
202593,1,287,20:39.6
202603,1,287,25:39.5
202619,1,328,30:39.3
202627,1,287,35:39.3
202630,1,287,40:39.5
202645,1,328,45:39.3
202656,1,287,50:39.3
202665,1,287,55:39.3
202673,1,328,00:39.3
202692,1,287,05:39.5
202701,1,287,10:39.6
202710,1,287,15:39.5
202726,1,328,20:39.5
202763,1,287,40:39.3
202742,1,287,30:39.3
202738,1,287,25:39.6
202754,1,328,35:39.5
202773,1,287,45:39.5
202789,1,328,50:39.5
202801,1,287,55:39.6
202805,1,287,00:39.6
202820,1,328,05:39.5
202837,1,287,10:39.6
202838,1,287,15:39.6
202850,1,328,20:39.3
202866,1,287,25:39.6
202879,1,287,30:39.3
202891,1,328,35:39.6
202903,1,287,40:39.3
202905,1,287,45:39.6
202945,1,287,00:39.3
202922,1,287,50:39.5
202931,1,328,55:39.6
202957,1,287,05:39.6
202964,1,328,10:39.6
202971,1,287,15:39.6
202989,1,287,20:39.3
202997,1,328,25:39.6
203012,1,287,30:39.6
203015,1,287,35:39.6
203029,1,328,40:39.6
203039,1,287,45:39.6
203053,1,287,50:39.6
203067,1,328,55:39.3
203070,1,287,00:39.6
203087,1,287,05:39.3
203091,1,328,10:39.6
203143,1,287,30:39.6
203116,1,287,20:39.3
203111,1,287,15:39.6
203125,1,328,25:39.3
203152,1,287,35:39.3
203160,1,287,40:39.6
203170,1,328,45:39.6
203182,1,287,50:39.6
203199,1,287,55:39.4
203206,1,328,00:39.6
203213,1,287,05:39.4
203227,1,287,10:39.3
203235,1,328,15:39.3
203250,1,287,20:39.6
203263,1,287,25:39.6
203267,1,328,30:39.3
203284,1,287,35:39.4
203295,1,287,40:39.6
203300,1,328,45:39.6
203316,1,287,50:39.4
203350,1,328,15:39.6
203378,1,287,40:39.6
203393,1,287,45:39.6
203400,1,328,50:39.4
203412,1,287,55:39.4
203427,1,287,00:39.4
203438,1,328,05:39.7
203497,1,287,30:39.4
203446,1,287,10:39.4
203462,1,287,15:39.4
203474,1,287,20:39.6
203477,1,328,25:39.4
203499,1,287,35:39.4
203513,1,328,40:39.6
203522,1,287,45:39.6
203541,1,287,50:39.7
203548,1,328,55:39.6
203559,1,287,00:39.4
203573,1,287,05:39.7
203583,1,328,10:39.6
203590,1,287,15:39.6
203605,1,287,20:39.4
203617,1,328,25:39.4
203621,1,287,30:39.7
203673,1,287,50:39.7
203646,1,328,40:39.6
203659,1,287,45:39.7
203681,1,287,55:39.4
203640,1,287,35:49.4
203686,1,328,00:39.7
203706,1,287,05:39.4
203707,1,287,10:39.6
203725,1,328,15:39.4
203729,1,287,20:39.4
203747,1,287,25:39.7
203754,1,328,30:39.4
203771,1,287,35:39.4
203774,1,287,40:39.7
203784,1,328,45:39.4
203799,1,287,50:39.7
203813,1,287,55:39.7
203817,1,328,00:39.7
203828,1,287,05:39.7
203850,1,328,15:39.7
203849,1,287,10:39.7
203865,1,287,20:39.7
203876,1,287,25:39.4
203885,1,328,30:39.4
203899,1,287,35:39.7
203908,1,287,40:39.7
203919,1,287,45:39.4
203927,1,328,50:39.7
203948,1,287,55:39.7
203953,1,287,00:39.5
203961,1,328,05:39.7
203979,1,287,10:39.7
203983,1,287,15:39.7
204003,1,328,20:39.7
204004,1,287,25:39.7
204015,1,287,30:39.7
204029,1,328,35:39.7
204045,1,287,40:39.7
204049,1,287,45:39.7
204066,1,328,50:39.5
204077,1,287,55:39.7
204085,1,287,00:39.7
204098,1,328,05:39.5
204107,1,287,10:39.8
204121,1,287,15:39.5
204125,1,287,20:39.7
204136,1,328,25:39.5
204155,1,287,30:39.8
204164,1,287,35:39.5
204177,1,328,40:39.7
204184,1,287,45:39.7
204195,1,287,50:39.5
204206,1,328,55:39.8
204332,1,328,10:39.6
204365,1,287,35:39.8
204377,1,287,40:39.5
204417,1,287,05:39.8
204430,1,287,10:39.5
204440,1,287,15:39.6
204556,1,328,30:39.8
204562,1,287,35:39.5
205055,1,287,35:39.8
205280,1,287,35:39.9
206420,1,287,35:39.8
206557,1,328,35:39.8
205528,1,328,40:39.7
205668,1,287,40:39.7
206174,1,328,40:39.8
206319,1,328,45:40.0
206683,1,328,35:40.1
204705,1,287,55:39.6
204717,1,287,00:39.8
205077,1,287,45:39.9
205525,1,287,35:39.7
205710,1,328,00:39.7
205837,1,328,00:39.7
205971,1,287,00:40.0
206044,1,287,30:39.7
206077,1,287,45:39.7
206594,1,328,50:39.8
206701,1,287,40:39.8
206724,1,287,50:39.8
207045,1,287,30:40.1
204698,1,328,50:39.8
205554,1,287,50:39.9
205805,1,328,45:40.0
205816,1,287,50:40.0
206163,1,287,35:39.7
206446,1,328,45:40.0
206472,1,287,55:40.0
206577,1,287,45:40.1
206747,1,287,00:39.8
205188,1,287,50:39.9
205591,1,287,05:39.9
205831,1,287,55:40.0
206609,1,287,00:39.8
